1.8970869619999995	1
1.901824027	2
1.9086517969999992	3
1.9133867999999996	4
1.9136274049999997	5
1.9189011769999995	6
1.940963129	7
1.9939340319999994	8
1.9949850859999998	9
2.0295280029999994	10
2.038778741	11
2.053169228	12
2.184200208	13
2.212603969	14
2.2203139849999998	15
2.2384771509999997	16
2.2814890759999997	17
2.300371245999999	18
2.306253524999999	19
2.327430420999999	20
2.3281331739999995	21
2.3336984239999996	22
2.3442172489999997	23
2.350763014	24
2.357920590999999	25
2.4150040720000003	26
2.5010507640000004	27
2.5405738079999995	28
2.552212300999999	29
2.556284819	30
2.5718031979999996	31
2.5784196030000004	32
2.5883735740000002	33
2.589533993	34
2.599455529	35
2.6228996319999993	36
2.6281828669999996	37
2.6303122709999993	38
2.803055916	39
2.8299255910000003	40
3.044506245999999	41
3.390460806	42
