3.627034331	1
3.898086599	2
3.931402779	3
3.9554878140000005	4
3.962742614999999	5
3.985991521	6
3.9863975579999993	7
4.00940377	8
4.373741605	9
4.441114337999999	10
4.631589358	11
4.634525378	12
4.639777134	13
4.6562473970000005	14
4.664155460999999	15
4.671119298	16
4.698194502999999	17
4.714683705	18
4.783182813999999	19
8.678792817999998	20
8.726406443999998	21
8.747246650000001	22
9.321393379	23
19.671916190999998	24
20.188356325999997	25
20.732605915999997	26
23.247514237999997	27
24.178186046	28
28.634027623	29
62.974619106000006	30
150.72024092	31
168.775395872	32
