1.5451842139999998	1
1.7778762199999996	2
2.236150321	3
2.344143164	4
3.8030739779999996	5
3.873154895	6
3.911999358	7
4.178584159	8
4.26471478	9
4.446476474	10
4.810808456	11
4.873738934	12
4.982709288000001	13
5.138320167	14
6.068612718000001	15
7.492984949	16
7.938708737000001	17
8.322415547	18
8.350472951	19
8.756475884	20
9.669885658	21
9.870690869	22
10.178060525	23
11.836271514	24
11.869260673	25
12.712095553	26
12.858326716999999	27
13.037983674000001	28
13.232170193	29
14.61797643	30
15.515489961999998	31
16.429822166	32
18.912533560999996	33
19.641191175000003	34
20.199913078999998	35
29.871384188999997	36
31.99847424	37
32.094338784	38
44.607965598	39
86.52259018	40
98.95278346799999	41
99.03490959199999	42
104.959339004	43
113.357011426	44
117.040425301	45
125.44150305999999	46
125.892802933	47
148.602484043	48
157.01170144800003	49
170.463857383	50
240.18566823400002	51
258.82092656000003	52
