2.142689806	1
4.553649269	2
4.559603438999999	3
4.5658390859999995	4
4.572218578	5
4.580187479	6
4.5803666519999995	7
4.587753018	8
4.591785182	9
4.600680372	10
4.607356881	11
4.620108478	12
4.621036553999999	13
4.623187193999999	14
4.624394523	15
4.667451492999999	16
4.689180843	17
5.49957106	18
5.5106904299999995	19
5.512499356	20
5.553438932	21
5.614976206999999	22
5.650217372999999	23
5.69517874	24
5.717073832	25
5.961729508	26
6.095044869	27
6.132226855	28
6.270369077999999	29
6.3119353810000005	30
6.463024883	31
6.499898769999999	32
6.647537097	33
6.711888419	34
6.741521291999999	35
6.998458883999999	36
7.120446102	37
7.331936411	38
7.348906983	39
7.389542658999999	40
7.563352675	41
7.6338909720000006	42
7.736745657999999	43
8.014270224	44
8.038330850000001	45
8.311239047	46
8.319263003	47
8.319475689	48
8.416060298999998	49
8.644200526999999	50
8.874873623	51
9.552604575	52
10.163215963999999	53
11.173896182	54
11.304032869	55
11.546325356999997	56
12.007068144999998	57
12.679487797	58
13.220820205999999	59
19.234394956	60
26.540090909999996	61
27.391106850999996	62
33.609907702	63
53.519353404	64
79.395238796	65
82.022217694	66
95.260730796	67
135.211900257	68
197.274133908	69
