0	1
0.011821219999999855	2
0.10302195299999983	3
0.10887271499999951	4
0.1105781729999995	5
0.1283289769999998	6
0.1412324199999997	7
0.1415253089999995	8
0.28356812	9
0.3025844539999998	10
0.321904387	11
0.3298464549999993	12
0.3546769979999995	13
0.3554622269999994	14
0.3686497719999995	15
0.4486319160000001	16
0.4550573249999994	17
0.48191812700000014	18
0.4833062409999993	19
0.4834211649999993	20
0.4849188999999994	21
0.4873621089999993	22
0.4888979719999993	23
0.49067357499999975	24
0.502793659	25
0.5068249040000001	26
0.5147850919999994	27
0.5515969089999997	28
0.5702429200000001	29
0.5943203609999994	30
0.5943578860000001	31
0.5960159529999993	32
0.5966623389999999	33
0.6106910229999993	34
0.6137397559999993	35
0.6227073479999996	36
0.6709335999999997	37
0.6734773689999995	38
0.681763621	39
0.6846534639999993	40
0.6959997919999994	41
0.7050768979999997	42
0.7105902449999997	43
0.7286883809999996	44
0.7616972659999997	45
0.8013076899999998	46
0.8620748709999999	47
0.8779876989999993	48
0.8966858249999996	49
0.9579144819999996	50
0.9637244789999997	51
1.670961343	52
1.7118787189999995	53
2.146483989	54
2.2249501479999996	55
2.232931904	56
2.3407397409999993	57
2.399783543999999	58
2.9390779240000002	59
3.5099152590000005	60
11.193002610999997	61
11.279498811	62
14.976958262	63
16.844396284	64
18.621688744	65
19.834823863	66
22.870803448	67
25.704595246	68
26.55180634	69
31.092029435999997	70
37.11934274	71
37.690251974	72
39.603450617	73
51.471725780999996	74
54.333504077	75
59.715442507000006	76
61.338252145	77
76.967466852	78
90.250065303	79
94.886784536	80
96.035171089	81
98.546381216	82
113.27941369	83
134.83231909	84
265.278770737	85
272.37968519400005	86
