0.3005905929999999	1
0.3149741419999996	2
0.3152186119999998	3
0.45001314099999945	4
0.4635392600000001	5
0.4964605569999998	6
0.4995564290000001	7
0.5103793529999994	8
0.5193738429999994	9
0.5220319449999993	10
0.5353579179999999	11
0.5386604779999997	12
0.5448034889999995	13
0.548399828	14
0.5553463139999995	15
0.5568857539999996	16
0.5598032239999995	17
0.6066219799999999	18
0.8427580990000001	19
0.8549003109999997	20
0.8607629750000001	21
0.8909819609999996	22
0.9146308569999997	23
1.2918464680000001	24
1.5190448819999993	25
1.9277023139999994	26
2.006903263	27
2.0149811479999995	28
2.0610368129999994	29
2.8451402309999994	30
3.8914425429999993	31
4.053795824999999	32
4.723182211	33
4.947312047	34
5.690147151999999	35
6.606709568	36
