0.000397028000000077	1
0.012792882999999922	2
0.025744330999999843	3
0.03223763700000015	4
0.038351339000000095	5
0.039975074	6
0.04312571499999995	7
0.043825642999999914	8
0.04428597199999995	9
0.045930040000000005	10
0.04628777599999978	11
0.04730941700000013	12
0.048617568000000055	13
0.050353286	14
0.050691007999999815	15
0.05179678799999987	16
0.05292673400000014	17
0.0537240579999998	18
0.05623786700000011	19
0.059677345999999964	20
0.06088344000000001	21
0.06223862399999991	22
0.06316708300000018	23
0.06376338799999992	24
0.06403954700000014	25
0.06526979300000013	26
0.06829732600000016	27
0.07447422200000009	28
0.07809348400000005	29
0.07818347899999978	30
0.07840331799999989	31
0.07945322899999985	32
0.09526150499999986	33
0.0976099239999999	34
0.15763965400000002	35
0.15830011099999997	36
0.174311345	37
1.729354307	38
1.7362566830000001	39
1.7462377500000001	40
1.748148139	41
1.7513957249999996	42
1.7530244730000004	43
1.7630344619999998	44
1.778534471	45
1.7791092569999996	46
1.780349561	47
1.798991339	48
2.0505608809999996	49
2.0540120419999996	50
2.0595572489999996	51
2.061483788	52
2.21160308	53
2.2232858930000003	54
2.2430445659999996	55
2.243222335	56
2.248321395	57
2.2630661259999996	58
2.2826503529999997	59
2.284186404	60
2.28568626	61
2.2871089130000004	62
2.301932695	63
2.3165973369999997	64
2.374959269	65
2.5027670690000003	66
2.502784585	67
2.511221959	68
2.523369492	69
2.525650006	70
2.5355152579999998	71
2.5372215280000003	72
2.5397046480000003	73
2.550314164	74
2.554028784	75
2.5602151120000003	76
2.592790608	77
2.594394772	78
2.604254692	79
2.6140013310000003	80
2.7876672150000004	81
2.7879787960000004	82
2.921307484	83
2.9558201790000003	84
2.95708026	85
2.961179074	86
2.968766289	87
2.9788749749999996	88
2.983986975	89
2.9848056809999997	90
2.988108749	91
2.991191504	92
2.991764372	93
2.993207295	94
2.9949434499999996	95
2.9985084250000003	96
3.001574782	97
3.0027126689999997	98
3.0027768790000002	99
3.0076910150000002	100
3.008303232	101
3.011895359	102
3.0146246089999997	103
3.0277375029999996	104
3.034726919	105
3.0354460289999996	106
3.0839612229999998	107
3.086951329	108
3.119580164	109
3.1267435220000004	110
3.144865767	111
3.1456775560000003	112
3.1476192719999996	113
3.149737651	114
3.150615529	115
3.158676427	116
3.161359886	117
3.162859391	118
3.1637608599999996	119
3.16392815	120
3.16895224	121
3.1694395830000004	122
3.1723776760000004	123
3.175401789	124
3.182393853	125
3.1939717880000003	126
3.2022291419999998	127
3.2050908220000003	128
3.2055923390000003	129
3.2151669770000004	130
3.227094764	131
3.2297096790000004	132
3.2308836179999996	133
3.2325439909999996	134
3.234127501	135
3.2349838859999998	136
3.245120884	137
3.260846029	138
3.2909374120000003	139
3.2932321200000003	140
3.297883737	141
3.341652815	142
3.3422088980000004	143
3.342632704	144
3.347447426	145
3.351281864	146
3.3522237680000004	147
3.354253843	148
3.3600413789999997	149
3.361939249	150
3.363282348	151
3.367782584	152
3.3689714260000003	153
3.3717746099999997	154
3.390343461	155
3.4008356030000004	156
3.403227067	157
3.413082745	158
3.4345741010000004	159
3.43496505	160
3.437852625	161
3.453796601	162
3.466691532	163
3.476449398	164
3.4801195870000003	165
3.496466982	166
3.539040735	167
3.5626724160000003	168
3.573591063	169
3.5978401769999997	170
3.6057344	171
4.1182148220000006	172
4.120398817	173
4.1278604130000005	174
4.144315497999999	175
4.418619349	176
4.4573134109999994	177
4.547379592	178
4.706120257	179
5.161481474	180
5.451442349999999	181
7.879048834999999	182
9.816057578999999	183
47.429772438	184
