0.8553299039999995	1
0.8826628730000001	2
0.8837866119999997	3
0.8945026579999995	4
0.8982392240000001	5
0.9017392539999998	6
0.9041336069999995	7
0.9055754809999996	8
0.9119280299999994	9
0.9133846439999997	10
0.9327101559999997	11
3.84896704	12
3.905048772	13
4.158810223	14
4.160781365	15
4.1662821359999995	16
4.166760136	17
4.169793972	18
4.179857844	19
4.18666783	20
4.187856675	21
4.192988156	22
4.1994308149999995	23
4.2080466969999994	24
12.646236926	25
13.189866784	26
18.077484517000002	27
22.424995386	28
25.50907339	29
26.535835404	30
39.838083276999996	31
40.149523349999996	32
61.866954756	33
87.853443495	34
97.253164306	35
107.98788002399999	36
131.269651366	37
172.845268069	38
247.30305364100002	39
