1.8506926620000002	1
3.6143543209999995	2
3.620826323	3
3.631057717	4
3.633105628	5
3.6372334840000002	6
3.6386604159999996	7
3.6399204320000003	8
3.6422914090000003	9
3.6428163389999995	10
3.6430967029999994	11
3.6495151530000003	12
3.651382181	13
3.6539427819999997	14
3.6557466409999995	15
3.6707087959999996	16
3.672693979	17
4.698070068000001	18
4.735392904	19
4.73723752	20
4.751057823999999	21
4.823184327999999	22
4.851432341	23
4.869520496000001	24
4.9045897730000005	25
5.112315559	26
5.335705804999999	27
5.3931674979999995	28
5.503554198000001	29
5.7492962190000005	30
5.7888818120000005	31
5.78962755	32
5.8082266559999995	33
5.870253196999999	34
6.009824235999999	35
6.124134894	36
6.198737922	37
6.325121135999999	38
6.3894432619999995	39
6.406431588999999	40
6.41646273	41
6.5946349500000006	42
6.892176223999999	43
7.084698703	44
7.100243226999999	45
7.238913600999999	46
7.259868348	47
7.333324925	48
7.369704917999999	49
7.520385998999999	50
7.580915266999999	51
8.036001402	52
8.286789948	53
9.224274949999998	54
9.550534908	55
9.586279971	56
10.616194392	57
10.749502584999998	58
11.481480828999999	59
14.33966036	60
60.226315528	61
78.632437947	62
82.920744262	63
92.933621671	64
121.357713749	65
129.824474624	66
205.02961548300001	67
209.60476249700002	68
