6.9426549699999995	1
6.982253947	2
6.9955244830000005	3
7.037276444	4
7.395992114	5
7.422748679	6
7.460044827999999	7
7.795153501	8
7.834617291999999	9
7.857031642999999	10
8.193387369	11
8.229445902	12
8.310325673	13
8.642895206	14
8.68243171	15
8.686162647	16
9.037781138	17
9.072006071999999	18
9.078757957999999	19
9.122350979	20
9.126293607	21
9.131096829999999	22
9.131221531	23
9.168675387	24
9.523445737	25
9.543878617999999	26
9.558655625	27
9.620572156	28
9.991933633	29
10.004463838	30
10.148282628	31
10.432671220999998	32
10.444417663000001	33
10.461529621999999	34
10.475398224000001	35
11.142980243999999	36
11.153214953	37
11.253288749000001	38
11.299348511	39
11.702789359999999	40
12.181829500000001	41
12.202757554	42
12.203089512	43
12.290480709999999	44
13.962886232	45
14.156968435999998	46
14.238766318999998	47
14.320582833999998	48
15.18209544	49
15.197812255	50
15.303086445	51
17.356548191999998	52
17.838250021	53
18.310757950000003	54
18.722459148	55
19.297006273	56
19.683789916000002	57
20.261223694	58
20.829623480000002	59
21.316083188	60
28.423796208	61
30.263276927	62
31.711718204	63
31.802513114999996	64
31.835036484	65
33.192412593	66
33.280101361999996	67
34.022702837	68
34.120309344	69
34.218176715999995	70
34.744137492	71
34.842242365	72
35.738883121	73
35.797996608	74
39.095583814	75
40.646404743	76
42.984384858999995	77
53.923596272	78
68.203351567	79
