0	1
0	2
0.000397028000000077	3
0.0037304329999998664	4
0.004300331000000046	5
0.008633552000000044	6
0.011807376999999786	7
0.012792882999999922	8
0.01316502900000005	9
0.013381909000000025	10
0.017784652000000012	11
0.01890549099999994	12
0.019387673999999855	13
0.02029706599999992	14
0.02155730999999994	15
0.022071103000000036	16
0.02366340499999975	17
0.02428253800000002	18
0.024720030999999754	19
0.024823719000000022	20
0.025423717999999873	21
0.025744330999999843	22
0.026632537999999872	23
0.02681295199999978	24
0.02712907100000006	25
0.02772500500000019	26
0.028861610999999954	27
0.028905984999999745	28
0.028929401000000077	29
0.02933432300000005	30
0.029520624999999967	31
0.029661657999999758	32
0.029755478999999863	33
0.030502621999999757	34
0.03199638399999971	35
0.032137881999999784	36
0.03223763700000015	37
0.033243573999999665	38
0.0341705499999998	39
0.03473090000000001	40
0.03534646199999969	41
0.03535003399999992	42
0.03563157199999978	43
0.035819107999999655	44
0.03642869699999984	45
0.036659975999999705	46
0.037636329000000135	47
0.03775376699999988	48
0.037888381999999776	49
0.038351339000000095	50
0.038873317999999824	51
0.039958092	52
0.039975074	53
0.0404815919999999	54
0.041377212	55
0.041669877999999994	56
0.04312571499999995	57
0.043822601999999655	58
0.043825642999999914	59
0.04428597199999995	60
0.045930040000000005	61
0.04628777599999978	62
0.04730941700000013	63
0.048617568000000055	64
0.04875720300000008	65
0.050353286	66
0.050487579999999976	67
0.050691007999999815	68
0.051481726999999644	69
0.05170232100000005	70
0.05179678799999987	71
0.052450308999999695	72
0.05270801599999997	73
0.05292673400000014	74
0.05296550099999964	75
0.0532217049999999	76
0.05353060300000001	77
0.0537240579999998	78
0.05393322699999992	79
0.05623786700000011	80
0.05727360800000003	81
0.05735580399999973	82
0.05794429000000001	83
0.05819149999999995	84
0.058213427999999734	85
0.05843731300000021	86
0.05931114900000001	87
0.05940200799999973	88
0.059677345999999964	89
0.05998974199999996	90
0.06088344000000001	91
0.06099273199999988	92
0.06107305399999996	93
0.06166780499999991	94
0.06175356799999987	95
0.06206836599999965	96
0.06223862399999991	97
0.06225436699999998	98
0.06316708300000018	99
0.06376338799999992	100
0.06378484499999981	101
0.06403954700000014	102
0.06494409099999965	103
0.06504589399999983	104
0.06526979300000013	105
0.06539236199999987	106
0.0658409449999997	107
0.06596133100000001	108
0.06644145199999985	109
0.06717293599999996	110
0.06721568599999994	111
0.06729240199999964	112
0.06768238299999974	113
0.06829732600000016	114
0.07110006499999999	115
0.07278195399999987	116
0.07279379100000005	117
0.07384708900000003	118
0.07447422200000009	119
0.07575043999999975	120
0.07710950999999966	121
0.07809348400000005	122
0.07818347899999978	123
0.07840331799999989	124
0.07875100899999987	125
0.07945322899999985	126
0.08038202599999966	127
0.08078141799999994	128
0.086805515	129
0.09004668599999999	130
0.09092964299999995	131
0.09526150499999986	132
0.09557720999999963	133
0.0976099239999999	134
0.09816365000000005	135
0.09977916499999973	136
0.10278874699999996	137
0.11722254799999998	138
0.12485855599999995	139
0.1398001769999997	140
0.15415747899999976	141
0.15490186299999964	142
0.15763965400000002	143
0.15830011099999997	144
0.174311345	145
0.1937681320000002	146
0.21110468000000004	147
0.23446832100000004	148
0.24505697899999968	149
0.30165603900000004	150
0.342144314	151
0.34571147899999977	152
0.35682163099999986	153
0.35922325200000005	154
0.36294758999999965	155
0.3773091009999998	156
0.3777253309999997	157
0.37806735300000005	158
0.3781006840000001	159
0.38052568099999995	160
0.38875040999999966	161
0.3980676299999999	162
0.39809955499999994	163
0.40160907499999965	164
0.40165327699999986	165
0.40967081200000033	166
0.4097826360000001	167
0.41080656000000015	168
0.418036995	169
0.4189115280000002	170
0.41903506399999957	171
0.42027244399999963	172
0.42042960600000034	173
0.422120107	174
0.4226982749999997	175
0.4235251009999996	176
0.42546908299999986	177
0.4300284280000004	178
0.4353857910000003	179
0.43670558299999973	180
0.43877139899999973	181
0.43931756700000024	182
0.4421679780000001	183
0.4456345609999999	184
0.450886589	185
0.4525853390000001	186
0.45328629799999964	187
0.4549465930000003	188
0.46083106900000015	189
0.46095526200000014	190
0.46174120699999976	191
0.46509299699999973	192
0.466453333	193
0.46711094200000014	194
0.4675173549999996	195
0.47814219699999994	196
0.47944306500000033	197
0.48550481499999965	198
0.5181658570000001	199
0.664827399	200
0.7045395509999999	201
0.7154793709999998	202
0.721121315	203
0.7281525209999997	204
0.7431106379999997	205
0.7618276699999997	206
0.8212085089999999	207
0.8235945139999998	208
0.8254806589999997	209
0.8256989979999996	210
0.8257946330000001	211
0.8316312669999997	212
0.834996007	213
0.8350930199999995	214
0.8365884429999997	215
0.8416583719999995	216
0.8426623800000002	217
0.8429829300000002	218
0.8447834240000001	219
0.8449299049999999	220
0.8452369979999999	221
0.8452522120000001	222
0.8457154869999997	223
0.8465351229999998	224
0.8480143089999999	225
0.850435279	226
0.8542807019999996	227
0.8547369690000002	228
0.8553299039999995	229
0.8557817029999999	230
0.8571874909999995	231
0.8587134689999996	232
0.8628306469999996	233
0.864988651	234
0.8665540079999996	235
0.870869313	236
0.8714164420000001	237
0.8714813599999998	238
0.8725891890000002	239
0.872889764	240
0.8733447679999999	241
0.873493743	242
0.8767070629999996	243
0.8775685590000002	244
0.8779820919999999	245
0.8793835469999998	246
0.8802084519999998	247
0.8808397929999998	248
0.8816605619999995	249
0.8816627989999999	250
0.8823816229999997	251
0.8823986039999996	252
0.8826628730000001	253
0.8829027179999995	254
0.8837866119999997	255
0.886113935	256
0.8867003469999997	257
0.8867703410000001	258
0.8872800019999998	259
0.8891222389999998	260
0.8894327219999996	261
0.8908579029999997	262
0.8945026579999995	263
0.8981266310000002	264
0.8982392240000001	265
0.8987058450000003	266
0.8998012659999999	267
0.9017392539999998	268
0.9027804819999998	269
0.9041336069999995	270
0.9047793209999995	271
0.9055754809999996	272
0.9079325750000002	273
0.9098523790000002	274
0.9099012100000001	275
0.9103280370000002	276
0.9119280299999994	277
0.9120657659999996	278
0.9133846439999997	279
0.9138015240000001	280
0.9149830379999999	281
0.9164556790000002	282
0.9183221559999994	283
0.9211831400000001	284
0.9280194259999996	285
0.9327101559999997	286
0.9353839759999998	287
0.957159925	288
0.9766374739999995	289
0.993911979	290
1.016448133	291
1.0665652729999997	292
1.0731965599999995	293
1.1222967280000002	294
1.1770107869999995	295
1.1907745260000002	296
1.1944469519999998	297
1.218924866	298
1.2198731350000003	299
1.2254972290000001	300
1.2300347249999994	301
1.2313532799999996	302
1.2377732100000003	303
1.2454073469999996	304
1.2526493900000002	305
1.2593924869999995	306
1.2644566150000003	307
1.2673966070000002	308
1.2677309819999998	309
1.268572528	310
1.2724764539999995	311
1.279696135	312
1.2847536609999999	313
1.3328065669999996	314
1.3352011099999999	315
1.3370033829999999	316
1.3371141619999998	317
1.3436999389999995	318
1.344186808	319
1.3457804639999997	320
1.3486695299999996	321
1.3555253619999998	322
1.3877343780000002	323
1.395068002	324
1.3988067489999998	325
1.4014957690000003	326
1.4034577609999994	327
