1.2938834409999984	1
1.384523455	2
1.419483936999999	3
1.5005390600000013	4
1.6552934820000011	5
1.7135721279999991	6
1.7801354949999997	7
1.8175690979999999	8
1.825823752999998	9
1.8461217959999985	10
1.8893673020000001	11
1.8966295019999997	12
1.9254724179999982	13
1.976304325000001	14
1.9949367739999992	15
2.0099483959999986	16
2.0405585849999994	17
2.0770746140000007	18
2.1273244329999983	19
2.5765055289999985	20
2.9116790530000003	21
3.075705598999999	22
3.126911692	23
3.163841313999999	24
3.2493565089999983	25
3.3298045169999995	26
3.334893965999999	27
3.3554120380000008	28
3.869143961999999	29
3.889975250999999	30
4.16072385	31
4.174859185999999	32
4.313590154	33
4.454349200999999	34
4.472487802	35
4.485372636000001	36
4.517557634999999	37
4.518214073999999	38
4.529368765000001	39
4.5383098440000005	40
4.62409804	41
4.631157121000001	42
4.6629370429999994	43
4.677085908999999	44
4.749581365000001	45
4.767038543999998	46
4.806345801999999	47
4.820172864	48
4.939470762999999	49
4.968331065000001	50
4.968658808000001	51
4.988864666999998	52
4.992608754999999	53
4.993327961999999	54
4.998727442	55
5.010003042000001	56
5.016955928999998	57
5.018485906999999	58
5.062652326999999	59
5.157220168999999	60
5.163008084000001	61
5.166493025000001	62
5.180062001	63
5.195276508999999	64
5.230045923999999	65
5.282867946	66
5.293353374999999	67
5.340391362999998	68
5.368695387999999	69
5.390468719000001	70
5.401479827999999	71
5.446495562999999	72
5.472005769999999	73
5.564468298999998	74
5.576639834999998	75
5.649677138000001	76
5.730638474999999	77
5.762211281999999	78
5.874512127999999	79
5.889971646999999	80
6.066096521999999	81
6.113289238	82
6.122859274	83
6.6957850699999995	84
6.722689721999998	85
6.805235401000001	86
6.903512949	87
7.123843931	88
72.11492525700001	89
76.474839635	90
80.87349174799999	91
91.74945846099999	92
94.56775044899999	93
95.30516345800001	94
99.12501221400001	95
