12.153033685999999	1
12.178017239999999	2
12.181239832	3
12.219400376	4
13.118293813	5
13.123822389999999	6
13.126250556	7
13.126602124	8
13.13228838	9
13.132809865999999	10
13.137908896999999	11
13.15140341	12
13.151673974	13
13.152070332	14
13.155845594999999	15
13.157800488	16
13.159814185	17
13.166345823	18
13.168698156	19
13.169336588	20
13.171118507	21
13.172341165999999	22
13.172433382	23
13.173813642999999	24
13.175082208	25
13.175574686	26
13.177921303	27
13.178168837	28
13.181245327	29
13.182340136	30
13.182387004999999	31
13.18263562	32
13.182898233	33
13.184558936	34
13.185613708	35
13.188564017	36
13.189904531	37
13.190899435	38
13.190985807999999	39
13.191191010999999	40
13.191752256	41
13.194437405	42
13.197322067	43
13.201279345	44
13.202249756	45
13.203063506	46
13.205508333	47
13.205646379	48
13.206440274	49
13.208064947	50
13.208582590999999	51
13.209200813999999	52
13.209587461	53
13.211137661	54
13.214730960999999	55
13.215180135999999	56
13.218791815	57
13.222789260999999	58
13.224242052	59
13.226496917	60
13.228543003	61
13.228672164999999	62
13.229253379	63
13.239810334	64
13.243484858	65
13.244334409	66
13.245500217	67
13.250692384999999	68
13.252323365999999	69
13.258216955	70
13.26453309	71
13.264738716	72
13.265792055	73
13.266900579	74
13.266958758	75
13.267497478	76
13.268752812999999	77
13.28182421	78
13.288396417	79
14.148201421	80
14.156496191	81
14.162242833999999	82
14.171428446	83
14.185928754999999	84
14.19351211	85
14.194574960999999	86
14.198325797999999	87
14.200385534999999	88
14.207248467	89
14.219571246	90
14.2215308	91
14.228647394	92
14.234010242	93
14.240612	94
14.246324033999999	95
14.250623874	96
14.251503047	97
14.268144888	98
14.268775014	99
14.29423487	100
53.754189751	101
53.915666439	102
54.879598333000004	103
54.924873443	104
54.933805658000004	105
55.906685295	106
55.945683575000004	107
55.952249071000004	108
55.970740954	109
56.000046899000004	110
56.072056026	111
56.092931101000005	112
56.84283743	113
56.865033170000004	114
56.890746544	115
56.910528276	116
56.917677122	117
56.966218266	118
56.996341552000004	119
57.016795384	120
57.03595691	121
57.046880806000004	122
57.056116894	123
57.068288167	124
57.134547562	125
57.136978410000005	126
57.194892524000004	127
57.821952761	128
57.895372294000005	129
57.927638885	130
57.934560954	131
57.949883310000004	132
57.959897803000004	133
57.963449919	134
57.972034297	135
57.97527877	136
57.989020352000004	137
58.016027428	138
58.036860036	139
58.048161436	140
58.049065003	141
58.064541724	142
58.080517218000004	143
58.089159899	144
58.12467216	145
58.170836447	146
58.176528521	147
58.209439771	148
58.308234537000004	149
58.824859552	150
58.9637815	151
58.966253932	152
58.986089202	153
59.003780826	154
59.026213463000005	155
59.036277613	156
59.049440718	157
59.054308586000005	158
59.057568554	159
59.058023274	160
59.085215334000004	161
59.10920609	162
59.119851445	163
59.14004168	164
59.140273052000005	165
59.164820287000005	166
59.170677094	167
59.184100514	168
59.199680963	169
59.203179274	170
59.233079502	171
59.243001912000004	172
59.933352212	173
59.937869428	174
59.958572321	175
59.961785105000004	176
60.006417454	177
60.007493354000005	178
60.043390191	179
60.101715193000004	180
60.110099844000004	181
60.111144784000004	182
60.116956328	183
60.12827685	184
60.130634727	185
60.131466368	186
60.150193035	187
60.219101996	188
60.240716352	189
60.242196158	190
60.974634707	191
61.070636437000005	192
61.077809168	193
61.09861756	194
61.116997615	195
61.264227061	196
61.298525507	197
61.315302139	198
62.036607442000005	199
62.105409074	200
