0.14901794599999985	1
0.14996092500000024	2
0.15149806199999993	3
0.16073466199999986	4
0.16212120200000024	5
0.17361281699999997	6
0.17490533100000016	7
0.17647142100000002	8
0.18806325300000015	9
0.19153928600000025	10
0.20747535100000025	11
0.21125260499999987	12
0.2341172359999999	13
0.234695533	14
0.2379611399999999	15
0.23898521799999983	16
0.24301066900000023	17
0.25015527000000004	18
0.25282121	19
0.2543333080000001	20
0.2721635299999998	21
0.2735124130000002	22
0.28620876100000014	23
0.3219363660000001	24
0.3521886539999999	25
0.3537525559999999	26
0.36043237500000025	27
0.42711273799999994	28
3.571234795	29
13.344110437	30
16.23419551	31
24.805562263	32
31.148191853	33
35.869090211999996	34
39.109321729	35
48.256422203	36
51.449380548	37
62.986496387	38
