0	1
0.0008531210000000122	2
0.000865332000000052	3
0.002870261999999957	4
0.0037236050000000187	5
0.004443763000000045	6
0.00485321900000002	7
0.0049063129999999955	8
0.005016933000000057	9
0.005334908999999999	10
0.005596473999999962	11
0.00597550400000002	12
0.006395876999999994	13
0.006446728999999984	14
0.0068896099999999905	15
0.006908208000000027	16
0.006977401999999966	17
0.007127185999999952	18
0.007379594999999961	19
0.00803048900000003	20
0.00816229199999996	21
0.008171130999999998	22
0.008237245999999976	23
0.008309703000000002	24
0.00844409700000004	25
0.00913813699999999	26
0.010197255999999988	27
0.010519652000000046	28
0.010657639000000052	29
0.011261405000000058	30
0.011706141999999975	31
0.011825046000000006	32
0.011877970999999987	33
0.01256870600000004	34
0.01288402200000005	35
0.012920461999999966	36
0.013585524999999987	37
0.013598438000000046	38
0.013647403999999974	39
0.013684608000000043	40
0.013722747999999951	41
0.01396308199999996	42
0.014030481000000039	43
0.014466462999999985	44
0.014762653999999986	45
0.01507217999999999	46
0.015243452999999962	47
0.015587251000000024	48
0.01563404199999996	49
0.015770088999999987	50
0.015897179999999955	51
0.016256326000000043	52
0.01640467599999995	53
0.016419971000000033	54
0.01648191600000004	55
0.016833816999999973	56
0.01687313300000004	57
0.017359860000000005	58
0.017495555999999968	59
0.018061824999999976	60
0.01834853999999997	61
0.01845132100000002	62
0.018495331000000004	63
0.018810734999999967	64
0.018983540999999993	65
0.019135663999999997	66
0.019204498000000014	67
0.019265619999999983	68
0.01950323300000001	69
0.019523548	70
0.019743747000000034	71
0.019807655000000035	72
0.019910152000000014	73
0.01995119199999995	74
0.019979552999999983	75
0.02025254799999998	76
0.02027359900000003	77
0.020430411999999953	78
0.020648498000000015	79
0.02100252300000005	80
0.02101771600000002	81
0.021112173000000012	82
0.021371609999999985	83
0.021508980999999983	84
0.021619842999999972	85
0.021775084000000056	86
0.022026632999999962	87
0.022066279000000022	88
0.02263130400000002	89
0.022919871000000036	90
0.02293953999999998	91
0.022975281999999986	92
0.023042560000000045	93
0.023229394000000014	94
0.023363840999999996	95
0.023575208000000014	96
0.02442419200000001	97
0.024572178	98
0.024583584000000047	99
0.024606867000000032	100
0.02550141100000003	101
0.02555562499999997	102
0.02571686399999995	103
0.025748611000000032	104
0.025849856000000004	105
0.027072671999999964	106
0.027233669000000016	107
0.027660985000000027	108
0.027798077000000032	109
0.027966645000000012	110
0.02818436000000002	111
0.028663506999999977	112
0.028712650000000006	113
0.02872487400000001	114
0.028987636999999955	115
0.029076239000000004	116
0.029119852999999973	117
0.029165196000000004	118
0.029264796999999954	119
0.02960194000000005	120
0.029699062000000054	121
0.02976228000000003	122
0.02984403899999999	123
0.029973252999999977	124
0.029976561999999984	125
0.030094087000000047	126
0.030123193999999964	127
0.03058883499999998	128
0.031114261000000032	129
0.031731964	130
0.032357784	131
0.03269560800000004	132
0.03270941100000002	133
0.03344670999999999	134
0.03373081899999997	135
0.03562492900000003	136
0.03646950999999998	137
0.03686962800000004	138
0.037008047000000044	139
0.03750252399999998	140
0.03790266200000003	141
0.03887637499999996	142
0.039032705	143
0.039401852000000015	144
0.03944930400000002	145
0.03963195500000005	146
0.04049144900000001	147
0.040649590999999985	148
0.040787463000000024	149
0.041102054	150
0.04201902999999996	151
0.045277588000000035	152
0.04545565699999998	153
0.050021628999999956	154
0.05452694300000005	155
0.18264728099999994	156
0.18453649100000002	157
0.19873648999999993	158
0.1997244199999999	159
0.20044043	160
0.20136692899999997	161
0.20136812599999998	162
0.20197113300000002	163
0.20273339899999998	164
0.20300490800000004	165
0.2039505829999999	166
0.20473027600000004	167
0.2048333470000001	168
0.205043219	169
0.20534007899999995	170
0.20766711000000004	171
0.207885828	172
0.20789270299999996	173
0.20862523499999996	174
0.2086405899999999	175
0.20893057700000006	176
0.20923792899999993	177
0.209345369	178
0.209782213	179
0.210050544	180
0.21006176899999995	181
0.21029383299999993	182
0.2103107070000001	183
0.2105005980000001	184
0.21054797299999994	185
0.2106760540000001	186
0.21102653999999998	187
0.21137235799999998	188
0.21146287500000005	189
0.21171872599999997	190
0.21178563000000006	191
0.21195303599999993	192
0.2119744050000001	193
0.21198202600000005	194
0.2121780660000001	195
0.21260254	196
0.21260491300000006	197
0.21261498200000006	198
0.21348019500000004	199
0.21415771699999997	200
0.2143637410000001	201
0.21470199600000006	202
0.2151417040000001	203
0.21515658799999993	204
0.21525660600000007	205
0.21566380400000007	206
0.21584503099999997	207
0.21618526500000002	208
0.2162481730000001	209
0.21639797399999994	210
0.217004046	211
0.217449507	212
0.2175138270000001	213
0.217627735	214
0.21768912400000007	215
0.217857588	216
0.21796386999999995	217
0.21838873600000008	218
0.2186599090000001	219
0.21920952400000004	220
0.21947525599999995	221
0.21953023299999996	222
0.22013462099999992	223
0.2204874269999999	224
0.220580228	225
0.221330182	226
0.2226989290000001	227
0.22528896899999995	228
0.22548052500000004	229
0.2256826110000001	230
0.2264643289999999	231
0.22750687699999994	232
0.22789930300000005	233
0.22815014599999994	234
0.22837809599999992	235
0.22968189100000003	236
0.23022949299999995	237
0.23046190700000002	238
0.23063986400000003	239
0.2311274969999999	240
0.2324744620000001	241
0.2329025389999999	242
0.2330340230000001	243
0.23356059499999993	244
0.23363105699999998	245
0.23434978500000003	246
0.23592897600000007	247
0.2373586649999999	248
0.23821503599999994	249
0.2414140389999999	250
0.24164116599999996	251
0.24489905099999998	252
0.249147585	253
0.25011358800000005	254
0.25089524900000004	255
0.25676039100000003	256
0.2567782700000001	257
0.25717463100000004	258
0.258123082	259
0.2592110590000001	260
0.26142402499999995	261
0.27168391599999997	262
0.272713145	263
0.27417962900000004	264
0.285131099	265
0.285469768	266
0.28943732199999994	267
0.30921935600000006	268
0.318468344	269
0.327976099	270
0.3324125899999999	271
0.3341430059999999	272
0.335612338	273
0.33609833199999994	274
0.3374812089999999	275
0.3377406999999999	276
0.339272582	277
0.33971045200000005	278
0.34142619499999993	279
0.34150861199999993	280
0.34283393000000006	281
0.3447116779999999	282
0.3480275880000001	283
0.34974805099999995	284
0.3504897840000001	285
0.3525734359999999	286
0.35490450100000004	287
0.35781452699999994	288
0.3591753740000001	289
0.35946356600000007	290
0.360690505	291
0.364641617	292
0.36579901400000003	293
0.36798445300000004	294
0.37304257900000004	295
0.3766116850000001	296
0.381969126	297
0.3881367010000001	298
0.40512573900000004	299
0.41155684000000003	300
0.43484112799999997	301
0.4356938880000001	302
0.4500921659999999	303
0.4741429559999999	304
0.4914256050000001	305
0.49331907500000005	306
0.49587611100000006	307
0.5287840770000001	308
0.533691304	309
0.570956579	310
0.5880015409999999	311
0.615842963	312
0.62992768	313
0.657810512	314
0.6592216660000001	315
0.662542996	316
0.6834466640000001	317
0.690785548	318
0.6937812270000001	319
0.72473114	320
0.736622686	321
0.7519023380000001	322
0.754191646	323
0.772462349	324
0.792420157	325
0.805504432	326
0.81743466	327
0.8346006589999999	328
0.842354523	329
0.84502345	330
0.8600654270000001	331
0.8615583389999999	332
0.868278372	333
0.8766217679999999	334
0.9109381489999999	335
0.962914549	336
0.963043731	337
0.985696648	338
0.993935988	339
1.035344119	340
1.048938717	341
1.094464547	342
1.153965252	343
1.252717532	344
1.2703089459999999	345
1.274950078	346
1.2900531670000002	347
1.328332635	348
1.3498931049999998	349
1.36069542	350
1.362723531	351
1.4837373859999998	352
1.484591094	353
1.5048132259999998	354
1.5195014029999998	355
1.5511305080000002	356
1.5604109810000002	357
1.6136683580000002	358
1.732283074	359
1.7998206819999998	360
1.8222874310000001	361
1.8704720910000001	362
1.9650003020000002	363
2.027103199	364
2.052119929	365
2.1065096690000003	366
2.2957842709999996	367
2.3237813760000003	368
2.3851014800000003	369
2.460095871	370
2.5331447029999996	371
2.6933769620000003	372
2.9294167499999997	373
2.9834530299999997	374
3.3087727650000005	375
3.316993384	376
3.5732389640000006	377
3.7558447300000006	378
3.8239263380000006	379
4.145599061	380
4.285611096	381
4.355437413000001	382
4.59087217	383
4.726272107000001	384
4.813165283	385
4.949522678	386
5.025832086	387
5.175880165000001	388
5.212382979	389
5.212458468	390
5.767142551	391
6.370905085	392
7.412873044	393
8.655682214999999	394
9.201576158	395
10.738879333	396
11.040453143999999	397
11.049314601999999	398
11.202754073	399
12.052585373	400
12.329101651999999	401
13.418293821999999	402
14.714802173999999	403
16.011608259	404
16.705309150999998	405
21.463740952	406
24.891182650999998	407
27.752911471	408
29.416868626	409
29.999033752	410
30.064980932	411
30.25674709	412
32.157024437000004	413
35.250472348	414
42.297034860000004	415
43.979546840000005	416
45.538022634	417
49.718721133	418
58.674077593	419
62.837966452	420
74.06165042699999	421
83.793866805	422
98.965990139	423
100.698241236	424
118.45654920199999	425
124.83427669	426
139.000279463	427
140.391868901	428
149.190453803	429
152.86014089600002	430
153.65836736	431
154.534315507	432
164.36216851	433
170.906061383	434
205.12640616200002	435
211.90907765	436
274.167469386	437
286.967760979	438
299.35209117	439
942.845312571	440
1003.1829168539999	441
