0.18264728099999994	1
0.18453649100000002	2
0.318468344	3
0.36798445300000004	4
0.381969126	5
0.40512573900000004	6
0.43484112799999997	7
0.4356938880000001	8
0.5287840770000001	9
0.657810512	10
0.6834466640000001	11
0.690785548	12
0.7519023380000001	13
0.772462349	14
0.792420157	15
0.805504432	16
0.842354523	17
0.84502345	18
0.8615583389999999	19
0.962914549	20
1.048938717	21
1.153965252	22
1.252717532	23
1.2703089459999999	24
1.274950078	25
1.328332635	26
1.3498931049999998	27
1.36069542	28
1.362723531	29
1.4837373859999998	30
1.484591094	31
1.5511305080000002	32
2.2957842709999996	33
4.813165283	34
6.370905085	35
12.329101651999999	36
