3.3163117820000005	1
3.317445005999999	2
3.32258754	3
3.3235853079999993	4
3.3336987900000006	5
3.3346503049999994	6
3.3347544529999995	7
3.3408634059999995	8
3.3420826509999992	9
3.3426654549999997	10
3.3440100369999994	11
3.3483953499999997	12
3.3514147519999993	13
3.3518277430000003	14
3.352238397	15
3.3530112270000005	16
3.353627748	17
3.3538354089999993	18
3.3543165939999993	19
3.355834174999999	20
3.3568042050000004	21
3.3581220160000003	22
3.3587540880000004	23
3.358758868	24
3.3592327170000003	25
3.359568692999999	26
3.361662969	27
3.3616637129999996	28
3.364805613999999	29
3.368401776	30
3.3686049900000006	31
3.370375393999999	32
3.370378356999999	33
3.3732023999999994	34
3.374425243	35
3.374652266999999	36
3.3753854619999997	37
3.379985529	38
3.3816977340000003	39
3.3826959190000006	40
3.382719367999999	41
3.386622259	42
3.3879355319999993	43
3.3892308780000002	44
3.3941735609999997	45
3.398863994	46
3.401409545999999	47
3.404656029999999	48
3.4115803819999995	49
3.4148711179999998	50
3.415801183	51
3.417173536999999	52
3.4244444419999995	53
3.4437007250000002	54
3.4894063730000004	55
5.326309154	56
6.358015969999999	57
7.2138781409999995	58
16.691569896999997	59
17.555628992	60
17.984341560999997	61
50.779476005	62
73.349888789	63
