0.506941785	1
0.5098402769999999	2
0.5175143879999999	3
0.6791204120000001	4
0.6870013040000003	5
0.6913975970000004	6
0.695040052	7
0.6963234520000001	8
0.6977681930000004	9
0.6986601489999997	10
0.6995020880000005	11
0.7017494140000005	12
0.7019388960000001	13
0.7020336549999997	14
0.7025360680000001	15
0.7036482090000002	16
0.7049341600000001	17
0.7071201899999999	18
0.7072165280000005	19
0.7103538320000005	20
0.7109765009999998	21
0.7110300850000004	22
0.7134191079999996	23
0.7145192630000001	24
0.715333411	25
0.7155542929999998	26
0.71603035	27
0.7176448150000003	28
0.7181247860000002	29
0.7183592500000002	30
0.7202413010000002	31
0.7208630739999999	32
0.723703955	33
0.7242395890000002	34
0.7244485419999998	35
0.7256454539999999	36
0.7273737729999996	37
0.7286673049999997	38
0.7314699660000001	39
0.736305641	40
0.7365923640000003	41
0.7375803350000001	42
0.7460076980000001	43
0.7477313510000001	44
0.7725991200000002	45
0.774838157	46
0.7821041369999997	47
1.219815418	48
1.2625031630000003	49
1.3065474309999998	50
1.3421605199999997	51
1.3734242049999996	52
1.3988615389999999	53
1.6352984400000001	54
1.6544009389999998	55
1.6893332329999997	56
1.6912607430000004	57
1.8802405260000001	58
2.0706516680000004	59
2.7354292910000004	60
2.8236033920000003	61
3.481273037	62
4.419382103	63
4.98586959	64
6.858527221000001	65
7.072316378	66
9.338732955000001	67
10.19633993	68
23.52596968	69
38.153954600999995	70
142.269251418	71
