0.35922325200000005	1
0.36294758999999965	2
0.3773091009999998	3
0.3777253309999997	4
0.37806735300000005	5
0.3781006840000001	6
0.38052568099999995	7
0.3980676299999999	8
0.39809955499999994	9
0.40165327699999986	10
0.4097826360000001	11
0.41080656000000015	12
0.46083106900000015	13
0.48550481499999965	14
0.664827399	15
1.1770107869999995	16
1.1907745260000002	17
1.1944469519999998	18
1.218924866	19
1.2198731350000003	20
1.2300347249999994	21
1.2377732100000003	22
1.2454073469999996	23
1.2526493900000002	24
1.2593924869999995	25
1.2644566150000003	26
1.2673966070000002	27
1.2677309819999998	28
1.268572528	29
1.2724764539999995	30
1.279696135	31
1.2847536609999999	32
1.3328065669999996	33
1.3352011099999999	34
1.3370033829999999	35
1.3371141619999998	36
1.3436999389999995	37
1.344186808	38
1.3457804639999997	39
1.3555253619999998	40
1.5490617979999994	41
1.549637196	42
1.5592121790000002	43
1.5996517179999996	44
1.663822896	45
2.9293526739999995	46
2.968295695	47
3.2447204349999996	48
3.9928301150000003	49
4.050376127	50
4.097537693	51
4.843206874999999	52
4.9859873210000005	53
5.8117522290000005	54
5.8554039819999995	55
9.849743543999999	56
13.997869281	57
17.448263104000002	58
63.402543955	59
72.738570461	60
84.910727358	61
101.403720626	62
112.70633022599999	63
226.12892551800002	64
