0.022071103000000036	1
0.032137881999999784	2
0.04875720300000008	3
0.05843731300000021	4
0.09004668599999999	5
0.12485855599999995	6
0.1937681320000002	7
0.23446832100000004	8
0.35682163099999986	9
0.721121315	10
0.7281525209999997	11
0.7431106379999997	12
1.395068002	13
1.3988067489999998	14
1.4327382739999996	15
2.3758687449999996	16
2.3914559829999997	17
2.4287385	18
2.4315914199999997	19
2.4586714109999996	20
2.9304060479999996	21
2.9627787280000004	22
3.091799819	23
3.1420925480000004	24
3.1624002719999997	25
5.114852225	26
5.323112477999999	27
5.497943685999999	28
7.028924987	29
44.931193171	30
69.968712722	31
72.764267609	32
