0.041669877999999994	1
0.052450308999999695	2
0.07278195399999987	3
0.09816365000000005	4
0.09977916499999973	5
0.11722254799999998	6
0.1398001769999997	7
0.15415747899999976	8
0.15490186299999964	9
0.342144314	10
0.34571147899999977	11
0.7045395509999999	12
0.7154793709999998	13
0.7618276699999997	14
0.957159925	15
1.3486695299999996	16
1.3877343780000002	17
1.4014957690000003	18
1.4225111740000003	19
2.287277855	20
2.3976462839999995	21
2.411116496	22
2.525122477	23
2.7294266569999994	24
2.9057492829999996	25
3.0336667209999995	26
3.5970764399999995	27
4.669888803	28
5.088436439	29
7.183131642	30
71.481130331	31
82.36311101599999	32
