0	1
0.019387673999999855	2
0.02772500500000019	3
0.037636329000000135	4
0.38875040999999966	5
1.6065250270000004	6
1.6091857040000002	7
1.6137748039999997	8
1.6232884569999997	9
1.6258429060000004	10
1.625941853	11
1.6278467500000002	12
1.6336441640000001	13
1.636213287	14
1.6375580739999998	15
1.6393653670000004	16
1.639795731	17
1.6412688919999998	18
1.641301989	19
1.6416695090000002	20
1.6438745679999998	21
1.6456666700000002	22
1.648416391	23
1.6504704909999997	24
1.6522262150000002	25
1.6557304519999998	26
1.6567696360000004	27
1.6584765650000004	28
1.6624127219999996	29
1.6645017909999997	30
1.6646353819999997	31
1.6677110450000003	32
1.6679832979999998	33
1.6692468259999997	34
1.673603415	35
1.6752067939999997	36
1.677424378	37
1.6804953189999998	38
1.6833105730000004	39
1.685415993	40
1.8537127180000001	41
2.2530541520000003	42
2.2531743379999996	43
2.256769131	44
2.263129391	45
2.273518712	46
2.274281711	47
2.275393379	48
2.2771587490000003	49
2.2830771750000003	50
2.283385198	51
2.285093907	52
2.2860933539999997	53
2.286897783	54
2.2913906359999996	55
2.2961698590000004	56
2.2981952199999998	57
2.303556293	58
2.3072720739999997	59
2.3074893939999996	60
2.3103439939999997	61
2.3142744470000003	62
2.317096509	63
2.3283976670000004	64
2.3311246989999996	65
2.3382170170000003	66
2.364191208	67
2.466196211	68
3.190605267	69
3.405728446	70
3.4579586699999996	71
