0	1
6.425499999984652e-05	2
0.06281942300000054	3
0.08975120399999881	4
0.2102034979999985	5
0.24893185100000004	6
0.294209458000001	7
0.4013051049999987	8
0.5099753179999986	9
0.5730384109999989	10
0.6229136309999994	11
0.6298125759999991	12
0.6378111980000014	13
0.6475200050000005	14
0.6558698869999979	15
0.684727402	16
0.7125766200000001	17
0.7126047080000006	18
0.7213552570000008	19
0.7365142029999987	20
0.7548421040000015	21
0.7892260910000015	22
0.801622136999999	23
0.8088085249999999	24
0.8109257379999981	25
0.8190978390000012	26
0.8211186989999995	27
0.8289885629999993	28
0.8387170720000015	29
0.8471592020000003	30
0.8576810120000005	31
0.9057368379999993	32
0.9112732589999979	33
0.9220598510000002	34
0.9344689129999999	35
0.937550311999999	36
0.9503202309999992	37
0.9508188850000003	38
0.9540632319999993	39
0.9954564680000004	40
1.024691452999999	41
1.0565435159999979	42
1.0883365520000012	43
1.111302674000001	44
1.1238743070000012	45
1.1382771760000008	46
1.163207503999999	47
1.212891299999999	48
1.2260468069999995	49
1.2265152330000024	50
1.2335852089999992	51
1.254602632000001	52
1.291484221000001	53
1.2938834409999984	54
1.3068672039999996	55
1.3268411349999987	56
1.333094861000001	57
1.338409921000002	58
1.3434396420000017	59
1.3466650930000004	60
1.3570494120000003	61
1.3760067970000005	62
1.3761876789999992	63
1.384523455	64
1.3938044109999996	65
1.4049698960000008	66
1.418312944000002	67
1.419483936999999	68
1.4307926910000024	69
1.4352524410000012	70
1.4407438950000024	71
1.4461667830000007	72
1.4517426490000016	73
1.4524607659999997	74
1.4650805410000007	75
1.4911807140000004	76
1.4920851290000012	77
1.492943386000002	78
1.495068907000002	79
1.4990948600000014	80
1.5005390600000013	81
1.501881264999998	82
1.5071791610000016	83
1.5353140330000006	84
1.5391427400000008	85
1.5393816950000012	86
1.5400920080000002	87
1.5451863730000017	88
1.5476634950000001	89
1.5482944599999993	90
1.5561871850000006	91
1.5563007379999991	92
1.5576460570000012	93
1.5594432479999991	94
1.5747170270000002	95
1.5750845370000004	96
1.5757266990000023	97
1.578495117000001	98
1.5817313250000016	99
1.5829096430000025	100
1.5903659700000023	101
1.5991811379999987	102
1.5992781229999995	103
1.5998778640000015	104
1.6005214170000013	105
1.6056959230000007	106
1.6068596010000018	107
1.611226923000002	108
1.6140385179999992	109
1.6202343410000015	110
1.6221595289999993	111
1.6227265249999991	112
1.630717769000002	113
1.6443498370000018	114
1.6472251740000008	115
1.6552934820000011	116
1.6613215340000007	117
