1.2254972290000001	1
1.2313532799999996	2
1.7657657789999996	3
1.7901875240000003	4
2.1872388659999995	5
2.5396181879999995	6
2.541019157	7
2.5454355709999996	8
2.5533031409999998	9
2.554118568	10
2.559127984	11
2.5627829699999998	12
2.568161882	13
2.570678515	14
2.5737912619999994	15
2.5746462669999994	16
2.5764325569999995	17
2.5770260279999997	18
2.5810340959999998	19
2.5827803959999995	20
2.583933076	21
2.5864144309999997	22
2.5877664409999994	23
2.5897395869999995	24
2.5902321299999995	25
2.591838524	26
2.5930250699999995	27
2.593697048	28
2.594804809	29
2.59676188	30
2.5980620749999996	31
2.599867313	32
2.6081886349999994	33
2.614139282	34
2.615695024	35
2.69961609	36
2.7243176389999997	37
2.734370408	38
2.7581797759999995	39
2.76288205	40
2.766990012	41
2.8702529009999997	42
2.873379937	43
3.0136570549999995	44
3.0321879249999997	45
3.0396941659999994	46
3.0624271949999997	47
3.72874298	48
3.759003078	49
3.7613434009999995	50
3.7614701950000002	51
3.7741925299999997	52
3.8151328389999994	53
3.910635331	54
3.9120312649999995	55
3.9133179489999996	56
3.9215735049999996	57
3.937683776	58
3.943560991	59
3.9513692439999994	60
3.9679630269999997	61
3.9697535769999996	62
3.9779156349999996	63
3.9893571009999995	64
4.086166973	65
4.09082275	66
4.091763947	67
4.105609803	68
4.112359908	69
4.113749743	70
4.1243407329999995	71
4.1328173249999995	72
4.144718674	73
4.152261744	74
4.157180883	75
4.173735783	76
4.216092993	77
4.242725754	78
4.289803655	79
4.2997705989999995	80
4.3100698159999995	81
4.318633005	82
4.327795049	83
4.335148848	84
4.413356613	85
4.448040579	86
4.471263191999999	87
4.50664824	88
4.74418383	89
4.758179619999999	90
4.8446974460000005	91
4.862945142	92
4.885627795	93
5.042730217	94
5.4964580970000005	95
6.1116473010000005	96
6.57285054	97
