8.270138465999999	1
9.514731639	2
10.013929955999998	3
17.45579115	4
20.688249275	5
24.360682421	6
26.54366382	7
30.800282437000003	8
30.853586886	9
31.836246119	10
32.10585485	11
32.687610236	12
33.070452706999994	13
33.079904840999994	14
33.729112521999994	15
34.531456934999994	16
37.134702675	17
37.30147192	18
37.368276677999994	19
37.740887605	20
37.807955006	21
39.238641836	22
39.611081315999996	23
41.334522987	24
42.713678896999994	25
44.011656243999994	26
46.054098685999996	27
52.973912629999994	28
53.051487777999995	29
54.725588566	30
56.619021096	31
58.301961274	32
58.603070466	33
60.21268169	34
60.370193400999995	35
60.48275660499999	36
64.059227302	37
66.391664666	38
72.034498801	39
73.329902461	40
73.55212936	41
79.92846721699999	42
80.028718079	43
80.573346827	44
86.43629342599999	45
91.813989841	46
94.626986914	47
96.040164535	48
96.89189740799999	49
97.439491805	50
97.786170693	51
98.997026318	52
99.07315679999999	53
101.18818026299999	54
106.640086901	55
136.888759908	56
144.10042861000002	57
148.63213217900002	58
191.667393398	59
