0.055043506999999714	1
0.06769427899999947	2
0.09247146899999947	3
0.10942378699999988	4
0.26468840300000007	5
0.36904426299999926	6
0.660521997	7
0.6618604979999994	8
0.971281093	9
0.9730801649999998	10
1.036682324	11
1.4747376379999997	12
1.6390869729999995	13
1.8155532819999998	14
1.874001722	15
2.336770476	16
3.2382264309999993	17
3.24002355	18
3.259868378	19
3.281400521	20
4.87104602	21
5.6208977860000005	22
6.054625172	23
6.068965985	24
6.2210134870000005	25
9.031576308	26
10.219842268999999	27
10.562470736	28
10.889678541	29
16.607001636999996	30
16.902700869999997	31
18.871454356999998	32
